46	0	2.3664273692808058704e-14	2.3664273692808058704e-14	1.6122724360474681905e-13	12.17940965
50	0	2.3965638773324037264e-15	2.3965638773324037264e-15	1.8320598852194312611e-14	12.17940965
54	0	5.9804564650755119295e-17	-5.9804564650755119295e-17	1.6157072245198391962e-15	12.17940965
58	0	2.0589026439045034487e-17	2.0589026439045034487e-17	6.7914331783880454328e-17	12.17940965
62	0	1.655752821747401018e-18	-1.655752821747401018e-18	1.1686858842202392611e-17	12.17940965
66	0	3.9583622182081110607e-20	3.9583622182081110607e-20	2.2504509371660268759e-19	12.17940965
70	0	6.4657638798499189513e-22	6.4657638798499189513e-22	1.3239597159681716818e-20	12.17940965
74	0	6.2730987279229336076e-23	-6.2730987279229336076e-23	6.4707896001937390883e-22	12.17940965
78	0	1.0319400566859920461e-23	1.0319400566859920461e-23	9.3554643254782977687e-23	12.17940965
82	0	8.0068567572306681697e-25	-8.0068567572306681697e-25	4.8591895288866531277e-24	12.17940965
86	0	7.5871318609554428825e-26	7.5871318609554428825e-26	2.3780017671493249264e-25	12.17940965
90	0	1.929299306962639472e-27	-1.929299306962639472e-27	4.3393935788158003308e-27	12.17940965
94	0	4.4430677900332065124e-29	4.4430677900332065124e-29	7.6206755052237102014e-28	12.17940965
98	0	2.0354523940943529395e-29	-2.0354523940943529395e-29	7.9375695842007583748e-29	12.17940965
2	0	0.17494710682439317241	-0.17494710682439317241	4.6023020241008559962	10.10342454
6	0	0.17759195567560682759	0.17759195567560682759	0.56054437609875161881	11.4064354
10	0	0.0025227904181431724081	-0.0025227904181431724081	0.10066885403786859418	11.46584271
14	0	0.00027529002619276509194	0.00027529002619276509194	0.0032412116544565584606	11.4143836
18	0	1.5498590956196693973e-07	1.5498590956196693973e-07	0.00016261621666499406366	11.41732619
22	0	3.971297789619913538e-07	3.971297789619913538e-07	9.7487496307158563416e-06	11.41732101
26	0	3.1585668425416036413e-08	3.1585668425416036413e-08	4.7107071446571384624e-07	11.41731681
30	0	2.1173919305710391797e-10	2.1173919305710391797e-10	2.8662458671115010686e-08	11.41731707
34	0	1.0078083944080667295e-10	1.0078083944080667295e-10	9.8625225880433066117e-10	11.4173171
38	0	1.449761400891198121e-11	-1.449761400891198121e-11	3.3529715806717813258e-10	11.4173171
42	0	1.0328291662580826876e-12	-1.0328291662580826876e-12	1.4430116844751301385e-11	11.4173171
46	0	8.7607910193625293002e-14	8.7607910193625293002e-14	1.2400353555591932295e-12	11.4173171
50	0	1.1544206251559724048e-15	-1.1544206251559724048e-15	1.1952343919116288112e-14	11.4173171
54	0	7.2896234097618614514e-17	7.2896234097618614514e-17	2.7741151051910315832e-15	11.4173171
58	0	1.250617309017601754e-17	1.250617309017601754e-17	1.0935470521966367319e-16	11.4173171
62	0	4.13930735173625899e-19	4.13930735173625899e-19	1.5165515449546415077e-17	11.4173171
66	0	7.4595517155291821554e-20	-7.4595517155291821554e-20	3.4023925714778468683e-19	11.4173171
70	0	8.6394607476514672711e-22	-8.6394607476514672711e-22	4.1381898956062561467e-20	11.4173171
74	0	1.1122863222975194318e-23	-1.1122863222975194318e-23	1.5198373102099361874e-21	11.4173171
78	0	1.9084476618798085689e-23	-1.9084476618798085689e-23	2.8084246682325808003e-23	11.4173171
82	0	1.2808557745309616565e-25	1.2808557745309616565e-25	2.3508099128846507508e-24	11.4173171
86	0	2.0952335648499152722e-26	-2.0952335648499152722e-26	5.6546187531839695895e-25	11.4173171
90	0	2.0824027839543919958e-27	2.0824027839543919958e-27	6.5329373331153528769e-26	11.4173171
94	0	3.4649994322110335305e-28	-3.4649994322110335305e-28	2.8661471589418088603e-27	11.4173171
98	0	1.7510060731817281911e-29	1.7510060731817281911e-29	3.2973537295657263905e-28	11.4173171
2	0	0.325196720482854399	-0.325196720482854399	3.2415437999606291629	7.972602744
6	0	0.046388126732854399	-0.046388126732854399	0.18504141089068241469	60.88245703
10	0	0.0029463542719168989999	-0.0029463542719168989999	0.019165388858086051122	98.56261025
14	0	0.00012443196967080524991	-0.00012443196967080524991	0.00080571727385305945088	103.3748127
18	0	2.2508027104887281155e-05	-2.2508027104887281155e-05	4.9422044418235892935e-05	103.1476987
22	0	1.8736441417067391629e-06	-1.8736441417067391629e-06	5.1154429278381009246e-06	103.1505504
26	0	1.7060890957423617887e-07	1.7060890957423617887e-07	3.4526592295127222752e-07	103.1488589
30	0	3.8248982681972737403e-09	-3.8248982681972737403e-09	1.6461261571095326416e-08	103.1488457
34	0	4.9705715441012931777e-10	-4.9705715441012931777e-10	1.0021603327206202526e-09	103.1488458
38	0	3.412435120770884467e-11	-3.412435120770884467e-11	8.8590717462758423036e-11	103.1488457
42	0	2.7172896414523499676e-12	2.7172896414523499676e-12	4.3777297718283249263e-12	103.1488457
46	0	1.0045639504629733196e-13	-1.0045639504629733196e-13	2.547826841705260116e-13	103.1488457
50	0	4.5053701430681779493e-15	-4.5053701430681779493e-15	1.4811441068678248474e-14	103.1488457
54	0	7.8466909692309528509e-16	7.8466909692309528509e-16	1.1601727532689754936e-15	103.1488457
58	0	2.1868899188871463367e-17	-2.1868899188871463367e-17	6.2507574035472347861e-17	103.1488457
62	0	1.4651644420900023737e-18	1.4651644420900023737e-18	3.2311042651016151425e-18	103.1488457
66	0	5.3795793727524433733e-20	5.3795793727524433733e-20	2.0862453481266307498e-19	103.1488457
70	0	7.2832227033911297797e-21	-7.2832227033911297797e-21	1.5051244260617254551e-20	103.1488457
74	0	4.674596362307395338e-22	4.674596362307395338e-22	6.5391808058963783619e-22	103.1488457
78	0	1.4319756916534060661e-23	1.4319756916534060661e-23	3.8753440579520265505e-23	103.1488457
82	0	2.8571654910124046498e-24	-2.8571654910124046498e-24	4.2538729806811103543e-24	103.1488457
86	0	1.0804274485578513298e-25	1.0804274485578513298e-25	2.9188480106320941717e-25	103.1488457
90	0	1.1110714312665407311e-27	1.1110714312665407311e-27	3.4100463695278447834e-27	103.1488457
94	0	1.2420643883505496254e-28	1.2420643883505496254e-28	6.5014409501388712519e-28	103.1488457
98	0	1.5195722494826393677e-29	1.5195722494826393677e-29	7.1761384127641920219e-29	103.1488457
2	0	0.34925064340645954368	-0.34925064340645954368	3.3282124637460463033	43.32144304
6	0	0.057975919093540456318	0.057975919093540456318	0.67117645329695965849	34.56111401
10	0	0.001129300441196706318	0.001129300441196706318	0.010778351060651008332	38.56307671
14	0	2.1784458705637431985e-05	-2.1784458705637431985e-05	0.00171208254330512089	38.61720065
18	0	4.4117826731467477023e-06	4.4117826731467477023e-06	3.1863842854763393906e-05	38.61602821
22	0	8.0917426798320657075e-08	-8.0917426798320657075e-08	1.159212360243581949e-05	38.6156489
26	0	4.364696755649959439e-08	4.364696755649959439e-08	1.7168749922458943295e-06	38.61573083
30	0	8.5809320383423506665e-11	8.5809320383423506665e-11	1.7682116193109989262e-08	38.61573135
34	0	1.2519345042789584453e-10	-1.2519345042789584453e-10	2.1718100505324434633e-09	38.61573146
38	0	7.499151676592849744e-12	-7.499151676592849744e-12	2.3957388373012536323e-10	38.61573146
42	0	1.9654870981842008372e-13	-1.9654870981842008372e-13	1.2270731420676991427e-11	38.61573146
46	0	4.4036619617851338585e-14	4.4036619617851338585e-14	1.1617264274746913503e-12	38.61573146
50	0	1.9452891967500912463e-15	1.9452891967500912463e-15	8.8130352500665361533e-15	38.61573146
54	0	3.2322883616667222889e-17	3.2322883616667222889e-17	1.2677991854399177472e-15	38.61573146
58	0	1.3958039476319650084e-18	-1.3958039476319650084e-18	1.2877349316937360669e-16	38.61573146
62	0	2.2520441452652193983e-19	-2.2520441452652193983e-19	9.1566218553264631152e-18	38.61573146
66	0	2.75332740329163892e-21	2.75332740329163892e-21	7.8876206863393888591e-19	38.61573146
70	0	2.0972597087193153655e-21	-2.0972597087193153655e-21	5.2773944394826329963e-20	38.61573146
74	0	1.4688129313704871643e-22	1.4688129313704871643e-22	4.4320002434952296822e-21	38.61573146
78	0	5.6660529377615230654e-24	5.6660529377615230654e-24	9.9818279947188203473e-23	38.61573146
82	0	3.0715041463966213272e-25	3.0715041463966213272e-25	6.7015751259809791551e-24	38.61573146
86	0	1.919818640664956713e-26	-1.919818640664956713e-26	6.428939392001680633e-25	38.61573146
90	0	2.9707911755412427276e-28	-2.9707911755412427276e-28	1.3921883833104530232e-26	38.61573146
94	0	7.3291077447140769878e-29	7.3291077447140769878e-29	3.2038053955764935352e-27	38.61573146
98	0	3.499601295467098055e-30	-3.499601295467098055e-30	1.2077325275027814882e-28	38.61573146
2	0	0.19302919558995043595	-0.19302919558995043595	3.4619489759960664304	30.45088633
6	0	0.036779195589950435954	-0.036779195589950435954	0.27898068083676933489	229682.87
10	0	0.0017683202791901890456	0.0017683202791901890456	0.014296459831465092428	8416.725862
14	0	2.7448458602779704434e-05	-2.7448458602779704434e-05	0.00072103155329893170066	5233.459781
18	0	4.9121863568465103445e-07	4.9121863568465103445e-07	5.1082293170171705877e-05	5627.717501
22	0	1.3917870248000015554e-07	1.3917870248000015554e-07	1.1888966264759947079e-06	5608.78412
26	0	1.0356778406697613624e-08	-1.0356778406697613624e-08	1.5174289806433063404e-07	5608.340132
30	0	6.8084929401864347157e-10	6.8084929401864347157e-10	8.2894683526645337803e-09	5608.460025
34	0	5.5799060225198540066e-11	5.5799060225198540066e-11	1.4647614134853378315e-09	5608.466431
38	0	5.4725709249314961238e-13	5.4725709249314961238e-13	7.7381721383027191613e-11	5608.466318
42	0	2.9856713497711454732e-13	2.9856713497711454732e-13	2.6057771698830198417e-12	5608.466329
46	0	3.6918996366729701875e-15	3.6918996366729701875e-15	2.17095070929733651e-13	5608.466327
50	0	6.5531739412490839108e-16	-6.5531739412490839108e-16	8.2882403697777033576e-15	5608.466327
54	0	4.296000710509548675e-17	-4.296000710509548675e-17	1.087991327023379601e-15	5608.466327
58	0	1.4486164260567357334e-18	-1.4486164260567357334e-18	6.5426919038426838501e-17	5608.466327
62	0	5.9102220055918870154e-20	5.9102220055918870154e-20	3.3039814560579146155e-18	5608.466327
66	0	1.1933072805695020022e-20	1.1933072805695020022e-20	1.0149633266833033043e-19	5608.466327
70	0	5.3783268716451077327e-22	5.3783268716451077327e-22	1.4859973054427823388e-20	5608.466327
74	0	2.973699590381352398e-23	2.973699590381352398e-23	1.2006034059398272011e-21	5608.466327
78	0	5.5678123807797466048e-24	5.5678123807797466048e-24	5.3373274533837048571e-23	5608.466327
82	0	8.3866118506733557615e-27	-8.3866118506733557615e-27	6.4752856253927708338e-24	5608.466327
86	0	1.0445075678762638057e-26	1.0445075678762638057e-26	1.5966789009985340985e-25	5608.466327
90	0	1.6066780966664217895e-27	1.6066780966664217895e-27	7.743369689565699896e-27	5608.466327
94	0	3.3758155740672259889e-29	-3.3758155740672259889e-29	1.3138121432220556591e-27	5608.466327
98	0	4.4110844672858941957e-31	-4.4110844672858941957e-31	5.4433895250800053492e-29	5608.466327
2	0	0.082298527402280858665	-0.082298527402280858665	3.1152280434379835633	6.047844864
6	0	0.024437199277280858665	-0.024437199277280858665	0.23372414268744295852	47.50255904
10	0	0.00032831255853085866508	-0.00032831255853085866508	0.023434172297079649195	47.86891081
14	0	0.00020097668707461008492	0.00020097668707461008492	0.001366723052266940343	47.67110998
18	0	8.8709169635261005439e-06	8.8709169635261005439e-06	0.00017745321272595849836	47.62213703
22	0	5.3916633038869437799e-07	-5.3916633038869437799e-07	6.4885413934981034366e-06	47.61833181
26	0	3.5925359436363605407e-08	3.5925359436363605407e-08	2.3648022307305607245e-07	47.61829765
30	0	5.933092618888892202e-10	5.933092618888892202e-10	2.5371276291185224711e-08	47.61828408
34	0	1.5793336177554950432e-10	-1.5793336177554950432e-10	1.2604289484278825267e-09	47.61828464
38	0	4.6956595852222262232e-12	4.6956595852222262232e-12	6.1938476602525542163e-11	47.6182847
42	0	5.5880394572371465135e-13	-5.5880394572371465135e-13	7.0466335072464848076e-12	47.6182847
46	0	1.3018306817987696082e-14	-1.3018306817987696082e-14	2.9911122223729963893e-13	47.6182847
50	0	2.6273611409073903234e-16	2.6273611409073903234e-16	1.7557077674544719403e-14	47.6182847
54	0	1.6038742900810741377e-16	1.6038742900810741377e-16	1.8835553278321038769e-15	47.6182847
58	0	3.5439394717008566523e-18	-3.5439394717008566523e-18	8.3339870116035031611e-17	47.6182847
62	0	6.4031052851311508998e-19	-6.4031052851311508998e-19	5.7928270157577471269e-18	47.6182847
66	0	1.973989563479844924e-20	1.973989563479844924e-20	1.0922564715234612343e-18	47.6182847
70	0	3.1961683900719021285e-21	-3.1961683900719021285e-21	2.6668364702750085354e-20	47.6182847
74	0	1.5958836138973753403e-22	-1.5958836138973753403e-22	1.004652995644784737e-21	47.6182847
78	0	1.2310109656438529653e-23	1.2310109656438529653e-23	3.4575790279161422502e-23	47.6182847
82	0	2.5269589671057815953e-25	-2.5269589671057815953e-25	5.9092136391528949656e-24	47.6182847
86	0	7.1266523588980685481e-27	-7.1266523588980685481e-27	5.7525331273918109423e-25	47.6182847
90	0	1.3711231944055664158e-27	-1.3711231944055664158e-27	1.4449432781015514377e-26	47.6182847
94	0	1.1666847284126184917e-28	1.1666847284126184917e-28	1.2421235304583754442e-27	47.6182847
98	0	2.3509162339583069699e-30	-2.3509162339583069699e-30	3.6991505076335303779e-29	47.6182847
2	0	0.64176062894546630309	-0.64176062894546630309	6.1279326766206530223	865.6432145
6	0	0.85928992582046630309	-0.85928992582046630309	1.2244534921909908824	24.78171627
10	0	0.00098304105484130309327	-0.00098304105484130309327	0.027731051945637858775	7.182705547
14	0	0.0023395602635180719067	0.0023395602635180719067	0.0035507712972053968439	7.160780638
18	0	3.5684830781244499523e-05	-3.5684830781244499523e-05	7.7525561378605039031e-05	7.161602432
22	0	1.9107989108331371955e-06	1.9107989108331371955e-06	6.6036410616334715219e-06	7.161637879
26	0	1.1450883173210460722e-08	-1.1450883173210460722e-08	3.3920621012143434709e-07	7.16163472
30	0	2.0502174445254642546e-08	-2.0502174445254642546e-08	3.0763910030504913095e-08	7.16163468
34	0	2.4614375408868380188e-09	-2.4614375408868380188e-09	3.7087167823332795755e-09	7.161634677
38	0	1.9288588651381136017e-12	1.9288588651381136017e-12	5.1907261063807661606e-11	7.161634678
42	0	1.5514435972871229156e-11	1.5514435972871229156e-11	2.1615436346470523176e-11	7.161634678
46	0	1.6049563151516426416e-13	1.6049563151516426416e-13	5.8931931625507935818e-13	7.161634678
50	0	8.5893661708272205184e-15	8.5893661708272205184e-15	1.8619390359529972641e-14	7.161634678
54	0	1.0886561016473862613e-15	-1.0886561016473862613e-15	1.659930169450126118e-15	7.161634678
58	0	6.4735569952075873821e-17	-6.4735569952075873821e-17	1.0696020138206675806e-16	7.161634678
62	0	3.745349767539799992e-18	3.745349767539799992e-18	7.3627958961824102319e-18	7.161634678
66	0	6.2318632396044894216e-19	6.2318632396044894216e-19	9.2540008367865230915e-19	7.161634678
70	0	3.1680707545044616938e-21	-3.1680707545044616938e-21	2.1416067491057562126e-20	7.161634678
74	0	3.1962568784785332367e-21	3.1962568784785332367e-21	4.5530524389163204241e-21	7.161634678
78	0	1.5271849758596711015e-23	-1.5271849758596711015e-23	4.7033245022034505396e-23	7.161634678
82	0	8.2343522033604052501e-24	-8.2343522033604052501e-24	1.2535138169011525405e-23	7.161634678
86	0	5.481964138662076657e-25	-5.481964138662076657e-25	7.7574898268613649366e-25	7.161634678
90	0	6.1334967247364704724e-28	-6.1334967247364704724e-28	1.5667437844000574621e-26	7.161634678
94	0	2.4474306397838787578e-27	2.4474306397838787578e-27	3.6222827388149275506e-27	7.161634678
98	0	7.779108811311192078e-29	7.779108811311192078e-29	1.2050418530749717102e-28	7.161634678
2	0	0.09974089370006806866	-0.09974089370006806866	3.8802029075562625481	15.87799841
6	0	0.01427277817493193134	0.01427277817493193134	0.55153924525729720595	66.98698125
10	0	0.00019255385631806865976	-0.00019255385631806865976	0.014974665080949037968	54.03994089
14	0	2.3930213506150090236e-05	2.3930213506150090236e-05	0.001129077075730097542	53.76278635
18	0	4.45983464646183986e-07	4.45983464646183986e-07	4.0097891528245539316e-05	53.74755845
22	0	2.2829407937542245931e-07	-2.2829407937542245931e-07	5.2607204807202172696e-06	53.74817023
26	0	2.441088485562342935e-09	2.441088485562342935e-09	3.4983519186194374994e-07	53.74810444
30	0	7.5306631907178812539e-10	7.5306631907178812539e-10	1.3718635589182130348e-08	53.7481049
34	0	9.1420070557647263337e-13	9.1420070557647263337e-13	6.3747965221624654575e-10	53.74810514
38	0	2.7331901091223291092e-12	2.7331901091223291092e-12	5.601926348811350006e-11	53.74810513
42	0	1.1128741416755942333e-13	1.1128741416755942333e-13	5.3214147289236660353e-12	53.74810513
46	0	1.1503252355982890037e-14	-1.1503252355982890037e-14	2.1533105213371554941e-13	53.74810513
50	0	4.704110487703969165e-16	-4.704110487703969165e-16	1.636923180578583687e-14	53.74810513
54	0	4.0465014904772772804e-17	4.0465014904772772804e-17	7.5664639078124149945e-16	53.74810513
58	0	1.9216276729130901751e-18	1.9216276729130901751e-18	5.2889872004022967739e-17	53.74810513
62	0	3.1050134641491818327e-20	3.1050134641491818327e-20	4.0998753261850285477e-18	53.74810513
66	0	9.6625527233207347651e-21	9.6625527233207347651e-21	2.1161647863663097349e-19	53.74810513
70	0	7.6654043974783815964e-22	-7.6654043974783815964e-22	2.8223047651418784612e-20	53.74810513
74	0	6.3614568116057264371e-24	-6.3614568116057264371e-24	1.0335697455460416195e-21	53.74810513
78	0	1.9620481022091145413e-24	1.9620481022091145413e-24	2.9825121207049930885e-23	53.74810513
82	0	2.0105812626614546785e-25	2.0105812626614546785e-25	1.5459552193537176124e-24	53.74810513
86	0	2.0479259468881719488e-26	-2.0479259468881719488e-26	1.730644243855464438e-25	53.74810513
90	0	2.4569423308470266332e-28	2.4569423308470266332e-28	1.4962008982070329495e-26	53.74810513
94	0	3.5068371390692511276e-29	3.5068371390692511276e-29	7.9636765837509159243e-28	53.74810513
98	0	2.4518254138818627191e-30	-2.4518254138818627191e-30	2.2423425627816524286e-29	53.74810513
2	0	0.0018177096001181170299	0.0018177096001181170299	1.4562283770646376412	233.5513559
6	0	0.05699349085011811703	0.05699349085011811703	0.26146097832515251825	153.1287835
10	0	0.0040874417670693829701	-0.0040874417670693829701	0.015273319938773527205	84.45562304
14	0	8.583704152436702994e-05	8.583704152436702994e-05	0.0017932197711654114626	87.27867248
18	0	9.9476226296857044351e-06	-9.9476226296857044351e-06	5.2848386883351830304e-05	87.22775975
22	0	6.8152758164708341399e-08	-6.8152758164708341399e-08	2.9541984234059438551e-06	87.2296095
26	0	3.3827063755686556062e-08	3.3827063755686556062e-08	1.2524557686430965029e-07	87.22983586
30	0	1.0538770467087877182e-09	-1.0538770467087877182e-09	1.6317776011766986979e-08	87.22983068
34	0	1.5893426016422633207e-10	-1.5893426016422633207e-10	5.9804050062996537239e-10	87.22983131
38	0	5.5707160777663079511e-12	-5.5707160777663079511e-12	1.2361590243277751877e-10	87.22983139
42	0	2.2743470485035455332e-13	-2.2743470485035455332e-13	3.8128699551422505567e-12	87.22983139
46	0	3.3916984809979634625e-15	-3.3916984809979634625e-15	1.545286658289932494e-13	87.22983139
50	0	4.5244874176664105875e-16	4.5244874176664105875e-16	1.5450391334064019125e-14	87.22983139
54	0	4.0227232266364248413e-18	4.0227232266364248413e-18	8.5340251233251627459e-16	87.22983139
58	0	1.0776636427790710683e-17	-1.0776636427790710683e-17	7.8154362741320677215e-17	87.22983139
62	0	5.76993197205931062e-19	5.76993197205931062e-19	3.4005063980781079085e-18	87.22983139
66	0	4.6750572224739049746e-20	4.6750572224739049746e-20	1.6843772935313016474e-19	87.22983139
70	0	1.7699501555337954009e-22	1.7699501555337954009e-22	1.0590462628237786923e-20	87.22983139
74	0	3.1411227744046669309e-23	3.1411227744046669309e-23	2.8854223424907557468e-22	87.22983139
78	0	5.40673723691086178e-24	5.40673723691086178e-24	7.3318071524938975926e-23	87.22983139
82	0	3.5318068209470832879e-25	3.5318068209470832879e-25	1.5009996275037667522e-24	87.22983139
86	0	1.2493745235099518361e-26	1.2493745235099518361e-26	2.3116038784636468615e-25	87.22983139
90	0	1.9040764434126558847e-27	1.9040764434126558847e-27	8.3377560982104628842e-27	87.22983139
94	0	2.4220906270984752394e-29	2.4220906270984752394e-29	7.7992776551552807662e-28	87.22983139
98	0	9.3056822009082493365e-30	-9.3056822009082493365e-30	2.5441245119614908692e-29	87.22983139
2	0	0.098638506937036566706	-0.098638506937036566706	2.3698880838939066157	10.19054538
6	0	0.086664227437963433294	0.086664227437963433294	0.226487935846239046	13.88567364
10	0	0.00090596299172406670596	-0.00090596299172406670596	0.010347858298177861761	12.98290472
14	0	0.00030424971579546454404	0.00030424971579546454404	0.00098135043929413617818	13.01041891
18	0	1.1590909948296575292e-05	1.1590909948296575292e-05	5.3902670412290264206e-05	13.00816858
22	0	2.8222382164525702158e-06	-2.8222382164525702158e-06	6.3727241380114752482e-06	13.0080173
26	0	2.0871424143788363133e-07	-2.0871424143788363133e-07	4.4914469187820697095e-07	13.00803577
30	0	2.6581315669272746852e-10	2.6581315669272746852e-10	9.7856748799410850578e-09	13.00803632
34	0	1.5702113705172203092e-11	1.5702113705172203092e-11	6.2499597000836917264e-10	13.00803636
38	0	1.0445858970799483748e-11	-1.0445858970799483748e-11	6.7234583542998782273e-11	13.00803637
42	0	5.1071001462126111801e-13	5.1071001462126111801e-13	3.6678087357604613204e-12	13.00803637
46	0	9.3251310774824039983e-14	-9.3251310774824039983e-14	2.2778455774864045601e-13	13.00803637
50	0	7.902915756765130938e-15	-7.902915756765130938e-15	1.6005795253669520012e-14	13.00803637
54	0	5.1557304494102028643e-17	-5.1557304494102028643e-17	3.8906503733034784881e-16	13.00803637
58	0	2.3530678335351739024e-17	-2.3530678335351739024e-17	2.8142136594970905638e-17	13.00803637
62	0	3.6581517258658214157e-19	3.6581517258658214157e-19	3.0385821235356762943e-18	13.00803637
66	0	5.4101411014737251518e-20	-5.4101411014737251518e-20	2.3606724156575268382e-19	13.00803637
70	0	6.3688004853392836254e-21	6.3688004853392836254e-21	1.7150631133852167807e-20	13.00803637
74	0	6.0019617541997453537e-22	-6.0019617541997453537e-22	1.1972549708622822831e-21	13.00803637
78	0	1.34167427295183067e-23	1.34167427295183067e-23	2.652589405730990334e-23	13.00803637
82	0	4.1098095807319338498e-26	-4.1098095807319338498e-26	1.5962387342889388338e-24	13.00803637
86	0	6.2100728547923556806e-26	-6.2100728547923556806e-26	1.7012750940988360248e-25	13.00803637
90	0	2.2735174959620214832e-27	-2.2735174959620214832e-27	2.251166050859596186e-26	13.00803637
94	0	1.3728216462352151416e-28	-1.3728216462352151416e-28	6.89609583684421068e-28	13.00803637
98	0	6.4384315464315741369e-30	6.4384315464315741369e-30	1.5606691436212810294e-29	13.00803637
2	0	0.10380466512116036386	0.10380466512116036386	1.2165531489268136192	29.71553576
6	0	0.013838844808660363864	0.013838844808660363864	0.11064620026397238848	16.82378287
10	0	0.00035182901946463613572	-0.00035182901946463613572	0.0050605390323985195861	15.73831383
14	0	1.3751474298620510719e-05	-1.3751474298620510719e-05	0.00041534386480720005785	15.75518583
18	0	5.5364044747323928135e-07	5.5364044747323928135e-07	5.1257074882612688754e-05	15.75542313
22	0	3.7687741136264183698e-08	3.7687741136264183698e-08	4.8467373662186345732e-06	15.7553031
26	0	6.0844198706633065366e-09	-6.0844198706633065366e-09	2.2256862509633279551e-07	15.75531132
30	0	3.0387091458974140649e-10	3.0387091458974140649e-10	8.1816617779275725645e-09	15.75531195
34	0	1.7635462486988725609e-11	-1.7635462486988725609e-11	3.430871507492273332e-10	15.75531194
38	0	1.7765650539772114689e-12	1.7765650539772114689e-12	1.71191518737909508e-11	15.75531194
42	0	7.6175129517249765783e-14	-7.6175129517249765783e-14	2.5706947010099008715e-12	15.75531194
46	0	4.3025918188603550587e-16	4.3025918188603550587e-16	1.0647463279878784082e-13	15.75531194
50	0	2.3587463288905841838e-16	-2.3587463288905841838e-16	4.9304171705917487101e-15	15.75531194
54	0	6.9774860064279139091e-17	-6.9774860064279139091e-17	5.0780696805098308689e-16	15.75531194
58	0	1.538537830954915056e-18	1.538537830954915056e-18	3.8504013840542513603e-17	15.75531194
62	0	1.5213993176466842083e-19	-1.5213993176466842083e-19	2.4764226596764521089e-18	15.75531194
66	0	2.7612184644617536775e-21	2.7612184644617536775e-21	8.4195830310149705055e-20	15.75531194
70	0	4.0540807991073085943e-22	4.0540807991073085943e-22	5.8846659581727194109e-21	15.75531194
74	0	5.7813063118964638498e-23	-5.7813063118964638498e-23	3.1984560091564829676e-22	15.75531194
78	0	2.8831005666151444634e-24	-2.8831005666151444634e-24	2.8325889080534387575e-23	15.75531194
82	0	1.3643178663018507629e-25	1.3643178663018507629e-25	1.059940148591691945e-24	15.75531194
86	0	1.6312351460185789794e-27	1.6312351460185789794e-27	1.3519705117566539295e-25	15.75531194
90	0	2.3652906558783010746e-28	2.3652906558783010746e-28	9.4029282267546978204e-27	15.75531194
94	0	2.6522447413707173904e-31	2.6522447413707173904e-31	5.4677173104376644892e-28	15.75531194
98	0	1.8301873053562408691e-30	-1.8301873053562408691e-30	3.6656046226647767314e-29	15.75531194
2	0	0.099104738059981413213	0.099104738059981413213	1.6739594167991038103	8.849743636
6	0	0.043473386940018586787	-0.043473386940018586787	0.17523984831456219311	10.4838098
10	0	0.0015850307312173172556	-0.0015850307312173172556	0.020764927629547490861	9.109404825
14	0	3.9750513092927607203e-05	-3.9750513092927607203e-05	0.00099640946506070339113	9.132633352
18	0	3.6034840779975331783e-06	3.6034840779975331783e-06	8.5660577164595353963e-05	9.132332089
22	0	8.2932033886757721905e-07	-8.2932033886757721905e-07	3.0365386847111014653e-06	9.132301927
26	0	6.5113961100303173435e-09	-6.5113961100303173435e-09	2.5107119440960187458e-07	9.132285883
30	0	3.818916083821490037e-10	3.818916083821490037e-10	1.2195275062162175274e-08	9.132286433
34	0	7.6203277478738317928e-12	7.6203277478738317928e-12	1.0509704692574223271e-09	9.132286405
38	0	6.378654317133056718e-12	6.378654317133056718e-12	2.5150808498215207092e-11	9.132286405
42	0	3.10508331439338615e-13	3.10508331439338615e-13	4.3396399106595208765e-12	9.132286405
46	0	4.9369998259693982235e-14	4.9369998259693982235e-14	8.3538527714912004718e-14	9.132286405
50	0	1.8275462081130168448e-15	-1.8275462081130168448e-15	2.3103968131194513291e-14	9.132286405
54	0	1.5089531099996458166e-16	-1.5089531099996458166e-16	7.9371402947478366021e-16	9.132286405
58	0	1.145888213205618153e-17	1.145888213205618153e-17	4.6155977778452597637e-17	9.132286405
62	0	3.046584998523381857e-19	-3.046584998523381857e-19	3.7419527347603761519e-18	9.132286405
66	0	1.9790731778876302919e-20	-1.9790731778876302919e-20	1.5635139334497635337e-19	9.132286405
70	0	1.5867171767910060531e-21	1.5867171767910060531e-21	1.0279819750147393211e-20	9.132286405
74	0	1.0957939792443688274e-22	1.0957939792443688274e-22	7.9986724205274014165e-22	9.132286405
78	0	6.7965522597545699237e-24	6.7965522597545699237e-24	3.974580681485368341e-23	9.132286405
82	0	3.8124894064072411704e-25	-3.8124894064072411704e-25	4.2417063435354276129e-24	9.132286405
86	0	6.523525929716446028e-27	6.523525929716446028e-27	1.2824875476295070943e-25	9.132286405
90	0	1.0160121719333743023e-27	-1.0160121719333743023e-27	1.1961992164038503492e-26	9.132286405
94	0	8.0373834534677987804e-29	-8.0373834534677987804e-29	4.7816003179781937169e-28	9.132286405
98	0	2.8243393939815489448e-30	-2.8243393939815489448e-30	5.61852282208557978e-29	9.132286405
2	0	0.071851857268018150977	-0.071851857268018150977	1.4284453322875781277	23.14675393
6	0	0.040819041169481849023	0.040819041169481849023	0.16730545886662736006	83.10245065
