750 50 0.103405
750 50 0.103041
750 50 0.103527
750 50 0.104709
750 50 0.103636
750 50 0.104631
750 50 0.104252
750 50 0.104929
750 50 0.105973
750 50 0.105461
750 50 0.106428
750 50 0.107516
750 50 0.108325
750 50 0.108526
750 50 0.110477
750 50 0.109289
750 50 0.111216
750 50 0.112435
750 50 0.112516
750 50 0.112601
750 50 0.111972
750 50 0.113785
750 50 0.11581
750 60 0.0885863
750 60 0.0887318
750 60 0.0886144
750 60 0.088625
750 60 0.0886096
750 60 0.0887142
750 60 0.0886997
750 60 0.0887214
750 60 0.100474
750 60 0.10074
750 60 0.100814
750 60 0.100932
750 60 0.100976
750 60 0.101038
750 60 0.101359
750 60 0.101208
750 60 0.102521
750 60 0.101944
750 60 0.102273
750 60 0.102207
750 60 0.102135
750 60 0.102094
750 60 0.102347
750 60 0.102163
750 60 0.102651
750 60 0.102736
750 60 0.102565
750 60 0.102894
750 60 0.102597
750 60 0.102456
750 60 0.102083
750 60 0.103134
750 60 0.102809
750 60 0.102846
750 60 0.102394
750 60 0.103328
750 60 0.102869
750 60 0.10286
750 60 0.103367
750 60 0.103094
750 60 0.103282
750 60 0.103532
750 60 0.103077
750 60 0.103466
750 60 0.103709
750 60 0.103529
750 60 0.104825
750 60 0.103705
750 60 0.104237
750 60 0.104386
750 60 0.104505
750 60 0.104234
750 60 0.107309
750 60 0.10446
750 60 0.104487
750 60 0.104181
750 60 0.104664
750 60 0.105926
750 60 0.104868
750 60 0.105864
750 60 0.105474
750 60 0.106024
750 60 0.107236
750 60 0.106695
750 60 0.107717
750 60 0.105826
750 60 0.10881
750 60 0.109811
750 60 0.10976
750 60 0.111545
750 60 0.110424
750 60 0.11233
750 60 0.113347
750 60 0.114686
750 60 0.114837
750 60 0.114775
750 60 0.116008
750 60 0.117043
750 70 0.089116
750 70 0.0890204
750 70 0.0890314
750 70 0.089026
750 70 0.089092
750 70 0.0890747
750 70 0.0891942
750 70 0.0891357
750 70 0.100779
750 70 0.100737
750 70 0.100923
750 70 0.100907
750 70 0.100997
750 70 0.101234
750 70 0.101098
750 70 0.101423
750 70 0.102291
750 70 0.102062
750 70 0.102677
750 70 0.10155
750 70 0.102304
750 70 0.102144
750 70 0.102194
750 70 0.10216
750 70 0.102615
750 70 0.102825
750 70 0.102648
750 70 0.102801
750 70 0.103114
750 70 0.102669
750 70 0.10299
750 70 0.103141
750 70 0.10238
750 70 0.102888
750 70 0.102642
750 70 0.103426
750 70 0.103509
750 70 0.103021
750 70 0.10361
750 70 0.103206
750 70 0.103039
750 70 0.103565
750 70 0.103468
750 70 0.103267
750 70 0.1039
750 70 0.103717
750 70 0.103548
750 70 0.104983
750 70 0.103869
750 70 0.10463
750 70 0.104439
750 70 0.107407
750 70 0.104401
750 70 0.104591
750 70 0.104686
750 70 0.104708
750 70 0.104253
750 70 0.104727
750 70 0.104904
750 70 0.106014
750 70 0.106221
750 70 0.105592
750 70 0.106256
750 70 0.106841
750 70 0.10789
750 70 0.107554
750 70 0.109045
750 70 0.109767
750 70 0.110049
750 70 0.111775
750 70 0.110543
750 70 0.11253
750 70 0.113731
750 70 0.113601
750 70 0.113673
750 70 0.113388
750 70 0.114984
750 70 0.117184
750 80 0.0890759
750 80 0.088992
750 80 0.0890039
750 80 0.0890001
750 80 0.089096
750 80 0.0890567
750 80 0.0891649
750 80 0.0891101
750 80 0.100778
750 80 0.100759
750 80 0.100908
750 80 0.100989
750 80 0.100916
750 80 0.101239
750 80 0.101083
750 80 0.101445
750 80 0.102056
750 80 0.102666
750 80 0.102061
750 80 0.101599
750 80 0.102297
750 80 0.102184
750 80 0.102137
750 80 0.102171
750 80 0.102589
750 80 0.102755
750 80 0.102624
750 80 0.102651
750 80 0.10228
750 80 0.102974
750 80 0.102802
750 80 0.103145
750 80 0.1032
750 80 0.102643
750 80 0.103381
750 80 0.103455
750 80 0.103143
750 80 0.103012
750 80 0.103596
750 80 0.103189
750 80 0.103033
750 80 0.103238
750 80 0.103454
750 80 0.103734
750 80 0.103874
750 80 0.103699
750 80 0.104895
750 80 0.103864
750 80 0.104602
750 80 0.104425
750 80 0.107398
750 80 0.104388
750 80 0.104568
750 80 0.104578
750 80 0.104245
750 80 0.104703
750 80 0.104734
750 80 0.104202
750 80 0.105828
750 80 0.106068
750 80 0.104977
750 80 0.105524
750 80 0.10624
750 80 0.10669
750 80 0.107909
750 80 0.107581
750 80 0.109094
750 80 0.109517
750 80 0.109792
750 80 0.111768
750 80 0.110454
750 80 0.11258
750 80 0.113576
750 80 0.113713
750 80 0.113678
750 80 0.114941
750 80 0.1135
750 80 0.11707
750 90 0.0891106
750 90 0.0889816
750 90 0.0889955
750 90 0.0890013
750 90 0.0890788
750 90 0.0890522
750 90 0.0890965
750 90 0.0891657
750 90 0.10078
750 90 0.10078
750 90 0.100911
750 90 0.100898
750 90 0.10099
750 90 0.101212
750 90 0.101107
750 90 0.101407
750 90 0.102054
750 90 0.102044
750 90 0.102686
750 90 0.101638
750 90 0.102187
750 90 0.102138
750 90 0.102151
750 90 0.102353
750 90 0.102588
750 90 0.102934
750 90 0.102767
750 90 0.102624
750 90 0.102667
750 90 0.102935
750 90 0.102882
750 90 0.103159
750 90 0.102632
750 90 0.102451
750 90 0.103339
750 90 0.103402
750 90 0.103465
750 90 0.102998
750 90 0.103575
750 90 0.103038
750 90 0.103453
750 90 0.103238
750 90 0.10465
750 90 0.103315
750 90 0.103669
750 90 0.103419
750 90 0.103895
750 90 0.103684
750 90 0.103842
750 90 0.104613
750 90 0.104431
750 90 0.10454
750 90 0.107411
750 90 0.104557
750 90 0.104392
750 90 0.104665
750 90 0.104233
750 90 0.105817
750 90 0.104697
750 90 0.105385
750 90 0.104886
750 90 0.105877
750 90 0.106526
750 90 0.106267
750 90 0.107576
750 90 0.107197
750 90 0.108685
750 90 0.109457
750 90 0.109787
750 90 0.111763
750 90 0.1105
750 90 0.112599
750 90 0.113558
750 90 0.113724
750 90 0.113645
750 90 0.11495
750 90 0.113554
750 90 0.116823
800 100 0.108295
800 100 0.108295
800 100 0.108304
800 100 0.108384
800 100 0.108375
800 100 0.108451
800 100 0.108343
800 100 0.108364
800 100 0.122843
800 100 0.123005
800 100 0.123198
800 100 0.123692
800 100 0.124057
800 100 0.124063
800 100 0.124807
800 100 0.124657
800 100 0.124899
800 100 0.124639
800 100 0.124436
800 100 0.124656
800 100 0.125115
800 100 0.126119
800 100 0.125206
800 100 0.125424
800 100 0.125418
800 100 0.124805
800 100 0.125671
800 100 0.125036
800 100 0.125352
800 100 0.125486
800 100 0.125561
800 100 0.125629
800 100 0.125575
800 100 0.126104
800 100 0.125741
800 100 0.125726
800 100 0.125902
800 100 0.126055
800 100 0.126376
800 100 0.125935
800 100 0.126924
800 100 0.126075
800 100 0.12664
800 100 0.126954
800 100 0.126763
800 100 0.127575
800 100 0.127283
800 100 0.127178
800 100 0.127646
800 100 0.127589
800 100 0.131681
800 100 0.128191
800 100 0.128241
800 100 0.132052
800 100 0.128215
800 100 0.128294
800 100 0.128703
800 100 0.132938
800 100 0.128769
800 100 0.130273
800 100 0.12756
800 100 0.13067
800 100 0.133204
800 100 0.13209
800 100 0.134559
800 100 0.134062
800 100 0.131828
800 100 0.132447
800 100 0.133142
800 100 0.137079
800 100 0.132796
800 100 0.133306
800 100 0.133998
800 100 0.136879
800 10 0.106322
800 10 0.106445
800 10 0.106384
800 10 0.106425
800 10 0.106433
800 10 0.106405
800 10 0.10645
800 10 0.106436
800 10 0.121143
800 10 0.121071
800 10 0.121364
800 10 0.121779
800 10 0.122261
800 10 0.122327
800 10 0.122381
800 10 0.122217
800 10 0.122659
800 10 0.122957
800 10 0.123476
800 10 0.123095
800 10 0.122759
800 10 0.123344
800 10 0.123553
800 10 0.123402
800 10 0.123649
800 10 0.122965
800 10 0.123227
800 10 0.123568
800 10 0.123769
800 10 0.123472
800 10 0.123682
800 10 0.123773
800 10 0.123688
800 10 0.124185
800 10 0.124076
800 10 0.124775
800 10 0.123959
800 10 0.12385
800 10 0.124487
800 10 0.123915
800 10 0.124976
800 10 0.124732
800 10 0.124221
800 10 0.124234
800 10 0.125033
800 10 0.125686
800 10 0.125091
800 10 0.125366
800 10 0.125064
800 10 0.125774
800 10 0.125724
800 10 0.129774
800 10 0.126266
800 10 0.126183
800 10 0.126478
800 10 0.126278
800 10 0.126709
800 10 0.126791
800 10 0.130394
800 10 0.128239
800 10 0.131374
800 10 0.128726
800 10 0.130079
800 10 0.132619
800 10 0.131856
800 10 0.130343
800 10 0.130641
800 10 0.129933
800 10 0.131124
800 10 0.135091
800 10 0.131896
800 10 0.131882
800 10 0.134738
800 10 0.139721
800 20 0.106325
800 20 0.106445
800 20 0.106413
800 20 0.106387
800 20 0.106421
800 20 0.10639
800 20 0.1064
800 20 0.106453
800 20 0.121151
800 20 0.121081
800 20 0.12137
800 20 0.121769
800 20 0.122405
800 20 0.122301
800 20 0.122207
800 20 0.122657
800 20 0.122373
800 20 0.122488
800 20 0.12295
800 20 0.123474
800 20 0.123096
800 20 0.122704
800 20 0.123367
800 20 0.12353
800 20 0.123356
800 20 0.123641
800 20 0.123181
800 20 0.123526
800 20 0.123434
800 20 0.123649
800 20 0.124633
800 20 0.123727
800 20 0.123656
800 20 0.124144
800 20 0.123881
800 20 0.124039
800 20 0.123814
800 20 0.124028
800 20 0.123883
800 20 0.124513
800 20 0.124667
800 20 0.124108
800 20 0.124994
800 20 0.124225
800 20 0.125039
800 20 0.125305
800 20 0.125758
800 20 0.125168
800 20 0.125052
800 20 0.125727
800 20 0.125671
800 20 0.126107
800 20 0.126232
800 20 0.126428
800 20 0.126235
800 20 0.126652
800 20 0.126725
800 20 0.128222
800 20 0.130274
800 20 0.130727
800 20 0.128875
800 20 0.129887
800 20 0.131922
800 20 0.13177
800 20 0.13256
800 20 0.130528
800 20 0.13037
800 20 0.129892
800 20 0.131251
800 20 0.13519
800 20 0.131924
800 20 0.133128
800 20 0.132193
800 20 0.135509
800 30 0.106323
800 30 0.106453
800 30 0.106422
800 30 0.106386
800 30 0.106388
800 30 0.106438
800 30 0.106411
800 30 0.10646
800 30 0.12115
800 30 0.121092
800 30 0.121359
800 30 0.121771
800 30 0.122156
800 30 0.12239
800 30 0.122203
800 30 0.122663
800 30 0.122946
800 30 0.12249
800 30 0.123094
800 30 0.122728
800 30 0.122784
800 30 0.123373
800 30 0.123545
800 30 0.123353
800 30 0.12364
800 30 0.123175
800 30 0.123521
800 30 0.123435
800 30 0.123669
800 30 0.124606
800 30 0.123698
800 30 0.123639
800 30 0.124033
800 30 0.124203
800 30 0.123798
800 30 0.124449
800 30 0.123884
800 30 0.124018
800 30 0.124041
800 30 0.124972
800 30 0.124711
800 30 0.12442
800 30 0.12422
800 30 0.124354
800 30 0.125019
800 30 0.125626
800 30 0.125305
800 30 0.125092
800 30 0.125036
800 30 0.125664
800 30 0.125743
800 30 0.126372
800 30 0.126212
800 30 0.12614
800 30 0.126224
800 30 0.126579
800 30 0.128054
800 30 0.126731
800 30 0.128741
800 30 0.130779
800 30 0.13112
800 30 0.129931
800 30 0.131334
800 30 0.131769
800 30 0.132571
800 30 0.130182
800 30 0.130442
800 30 0.130887
800 30 0.129872
800 30 0.133167
800 30 0.131706
800 30 0.131977
800 30 0.137076
800 30 0.136593
800 40 0.10633
800 40 0.106454
800 40 0.10638
800 40 0.106422
800 40 0.106421
800 40 0.10639
800 40 0.106412
800 40 0.106458
800 40 0.121156
800 40 0.121087
800 40 0.121371
800 40 0.12177
800 40 0.122152
800 40 0.122403
800 40 0.122204
800 40 0.122672
800 40 0.122947
800 40 0.122477
800 40 0.123093
800 40 0.123486
800 40 0.122674
800 40 0.122741
800 40 0.123534
800 40 0.123381
800 40 0.123358
800 40 0.123639
800 40 0.123161
800 40 0.123525
800 40 0.123427
800 40 0.123653
800 40 0.123682
800 40 0.123645
800 40 0.124146
800 40 0.124033
800 40 0.123833
800 40 0.123962
800 40 0.124439
800 40 0.123999
800 40 0.125023
800 40 0.123979
800 40 0.124748
800 40 0.124219
800 40 0.125018
800 40 0.125612
800 40 0.125296
800 40 0.125017
800 40 0.125245
800 40 0.125734
800 40 0.125671
800 40 0.129759
800 40 0.126371
800 40 0.126229
800 40 0.126224
800 40 0.12622
800 40 0.125311
800 40 0.130248
800 40 0.126679
800 40 0.126743
800 40 0.12826
800 40 0.131402
800 40 0.128696
800 40 0.130001
800 40 0.131339
800 40 0.131771
800 40 0.13258
800 40 0.130056
800 40 0.130585
800 40 0.129874
800 40 0.12784
800 40 0.131161
800 40 0.135192
800 40 0.131998
800 40 0.13195
800 40 0.135268
800 50 0.106743
800 50 0.106799
800 50 0.106796
800 50 0.106856
800 50 0.106822
800 50 0.106875
800 50 0.106867
800 50 0.106985
800 50 0.121649
800 50 0.121604
800 50 0.121867
800 50 0.122257
800 50 0.12264
800 50 0.122931
800 50 0.122672
800 50 0.123157
800 50 0.123443
800 50 0.12298
800 50 0.123598
800 50 0.123987
800 50 0.123213
800 50 0.123252
800 50 0.124029
800 50 0.123848
800 50 0.123895
800 50 0.124135
800 50 0.124129
800 50 0.123625
800 50 0.124017
800 50 0.123905
800 50 0.124137
800 50 0.124203
800 50 0.124117
800 50 0.124665
800 50 0.125209
800 50 0.124855
800 50 0.124541
800 50 0.124409
800 50 0.124289
800 50 0.124374
800 50 0.124539
800 50 0.125442
800 50 0.125245
800 50 0.1247
800 50 0.125501
800 50 0.12578
800 50 0.126186
800 50 0.125526
800 50 0.125827
800 50 0.126217
800 50 0.126179
800 50 0.130243
800 50 0.126815
800 50 0.126717
800 50 0.126712
800 50 0.126728
800 50 0.130735
800 50 0.127162
800 50 0.127231
800 50 0.128677
800 50 0.131871
800 50 0.129163
800 50 0.131609
800 50 0.130341
800 50 0.132244
800 50 0.133082
800 50 0.130814
800 50 0.130727
800 50 0.131361
800 50 0.135396
800 50 0.130362
800 50 0.13236
800 50 0.13258
800 50 0.135742
800 60 0.107814
800 60 0.107821
800 60 0.107915
800 60 0.107883
800 60 0.107872
800 60 0.107917
800 60 0.10791
800 60 0.108251
800 60 0.122952
800 60 0.122909
800 60 0.123257
800 60 0.123553
800 60 0.12393
800 60 0.124299
800 60 0.123988
800 60 0.124465
800 60 0.125404
800 60 0.124754
800 60 0.124287
800 60 0.125266
800 60 0.12491
800 60 0.124473
800 60 0.124582
800 60 0.125274
800 60 0.12514
800 60 0.125139
800 60 0.125363
800 60 0.124844
800 60 0.125421
800 60 0.125285
800 60 0.125206
800 60 0.125414
800 60 0.125391
800 60 0.125534
800 60 0.125972
800 60 0.125681
800 60 0.125557
800 60 0.126553
800 60 0.125882
800 60 0.125701
800 60 0.125871
800 60 0.126812
800 60 0.126518
800 60 0.125969
800 60 0.126739
800 60 0.127094
800 60 0.126739
800 60 0.12754
800 60 0.12709
800 60 0.127514
800 60 0.127463
800 60 0.131514
800 60 0.127998
800 60 0.127956
800 60 0.12822
800 60 0.128388
800 60 0.128073
800 60 0.132009
800 60 0.128551
800 60 0.129966
800 60 0.133307
800 60 0.130531
800 60 0.132887
800 60 0.133508
800 60 0.132061
800 60 0.134402
800 60 0.13215
800 60 0.132832
800 60 0.131778
800 60 0.136924
800 60 0.132633
800 60 0.133899
800 60 0.136842
800 60 0.134789
800 70 0.108322
800 70 0.108385
800 70 0.108336
800 70 0.10834
800 70 0.10848
800 70 0.108369
800 70 0.108397
800 70 0.108427
800 70 0.122914
800 70 0.123039
800 70 0.123217
800 70 0.123685
800 70 0.124073
800 70 0.124019
800 70 0.124462
800 70 0.124235
800 70 0.12457
800 70 0.12474
800 70 0.124944
800 70 0.125495
800 70 0.124672
800 70 0.125138
800 70 0.125196
800 70 0.124753
800 70 0.125474
800 70 0.125423
800 70 0.126226
800 70 0.125053
800 70 0.12548
800 70 0.125368
800 70 0.125591
800 70 0.126175
800 70 0.126057
800 70 0.12561
800 70 0.125776
800 70 0.125744
800 70 0.125922
800 70 0.12609
800 70 0.125831
800 70 0.126568
800 70 0.126887
800 70 0.126099
800 70 0.126166
800 70 0.126968
800 70 0.126815
800 70 0.127612
800 70 0.126476
800 70 0.127297
800 70 0.127302
800 70 0.127586
800 70 0.127715
800 70 0.131617
800 70 0.128214
800 70 0.12826
800 70 0.128438
800 70 0.132068
800 70 0.128581
800 70 0.12831
800 70 0.128789
800 70 0.133087
800 70 0.130377
800 70 0.130836
800 70 0.133139
800 70 0.131957
800 70 0.133708
800 70 0.134577
800 70 0.132414
800 70 0.132235
800 70 0.136832
800 70 0.132929
800 70 0.131865
800 70 0.133174
800 70 0.134066
800 70 0.137384
800 80 0.108305
800 80 0.108311
800 80 0.108376
800 80 0.108319
800 80 0.108452
800 80 0.108384
800 80 0.108343
800 80 0.108365
800 80 0.123023
800 80 0.123188
800 80 0.123045
800 80 0.123698
800 80 0.124068
800 80 0.124019
800 80 0.124438
800 80 0.124655
800 80 0.124813
800 80 0.124931
800 80 0.124427
800 80 0.12466
800 80 0.125134
800 80 0.126131
800 80 0.125185
800 80 0.125567
800 80 0.124729
800 80 0.125455
800 80 0.125428
800 80 0.125029
800 80 0.125463
800 80 0.125361
800 80 0.125966
800 80 0.125581
800 80 0.125601
800 80 0.125854
800 80 0.125749
800 80 0.125723
800 80 0.126341
800 80 0.125896
800 80 0.126075
800 80 0.125821
800 80 0.126897
800 80 0.126582
800 80 0.126084
800 80 0.126958
800 80 0.126786
800 80 0.127587
800 80 0.127287
800 80 0.126524
800 80 0.127571
800 80 0.127341
800 80 0.127709
800 80 0.131603
800 80 0.128166
800 80 0.128245
800 80 0.132057
800 80 0.128433
800 80 0.128603
800 80 0.128305
800 80 0.130151
800 80 0.132962
800 80 0.128772
800 80 0.130627
800 80 0.133174
800 80 0.132154
800 80 0.13369
800 80 0.13455
800 80 0.132353
800 80 0.131839
800 80 0.13277
800 80 0.137235
800 80 0.133407
800 80 0.133365
800 80 0.134108
800 80 0.137418
800 90 0.108304
800 90 0.108301
800 90 0.10831
800 90 0.108382
800 90 0.108452
800 90 0.108343
800 90 0.108366
800 90 0.108402
800 90 0.122835
800 90 0.123018
800 90 0.123193
800 90 0.123665
800 90 0.12409
800 90 0.124026
800 90 0.124481
800 90 0.124806
800 90 0.124658
800 90 0.124916
800 90 0.124441
800 90 0.124674
800 90 0.126104
800 90 0.125129
800 90 0.125183
800 90 0.124739
800 90 0.125447
800 90 0.12541
800 90 0.125048
800 90 0.1258
800 90 0.12546
800 90 0.125343
800 90 0.125583
800 90 0.125642
800 90 0.125587
800 90 0.125822
800 90 0.126114
800 90 0.126272
800 90 0.125746
800 90 0.125735
800 90 0.125909
800 90 0.12607
800 90 0.126885
800 90 0.126618
800 90 0.126078
800 90 0.126944
800 90 0.126771
800 90 0.127573
800 90 0.127276
800 90 0.127569
800 90 0.127335
800 90 0.127724
800 90 0.131657
800 90 0.128333
800 90 0.128185
800 90 0.132047
800 90 0.128249
800 90 0.127182
800 90 0.1283
800 90 0.130105
800 90 0.128697
800 90 0.128783
800 90 0.133049
800 90 0.130876
800 90 0.133158
800 90 0.13198
800 90 0.133677
800 90 0.132022
800 90 0.134556
800 90 0.132465
800 90 0.131828
800 90 0.133002
800 90 0.136968
800 90 0.133085
800 90 0.134014
800 90 0.137319
850 100 0.129328
850 100 0.129261
850 100 0.129268
850 100 0.129428
850 100 0.129466
850 100 0.129436
850 100 0.129271
850 100 0.129348
850 100 0.146565
850 100 0.147285
850 100 0.147339
850 100 0.148259
850 100 0.148657
850 100 0.147966
850 100 0.148353
850 100 0.148194
850 100 0.148674
850 100 0.14865
850 100 0.148864
850 100 0.148879
850 100 0.148865
850 100 0.148955
850 100 0.148984
850 100 0.149063
850 100 0.149962
850 100 0.149626
850 100 0.149974
850 100 0.150153
850 100 0.151249
850 100 0.150383
850 100 0.14943
850 100 0.15046
850 100 0.149996
850 100 0.156079
850 100 0.150001
850 100 0.150015
850 100 0.149951
850 100 0.155742
850 100 0.150931
850 100 0.150888
850 100 0.150278
850 100 0.150985
850 100 0.150677
850 100 0.149954
850 100 0.15186
850 100 0.151738
850 100 0.151919
850 100 0.151427
850 100 0.154467
850 100 0.152723
850 100 0.152069
850 100 0.152721
850 100 0.152087
850 100 0.153838
850 100 0.157308
850 100 0.15861
850 100 0.158341
850 100 0.15548
850 100 0.161455
850 100 0.15985
850 100 0.160382
850 100 0.157146
850 100 0.157392
850 100 0.167246
850 100 0.160914
850 100 0.161365
850 100 0.162004
850 100 0.16106
850 100 0.160972
850 100 0.164827
850 100 0.165741
850 100 0.162662
850 10 0.126907
850 10 0.127051
850 10 0.127127
850 10 0.126956
850 10 0.127125
850 10 0.127182
850 10 0.127087
850 10 0.127058
850 10 0.144212
850 10 0.145044
850 10 0.145149
850 10 0.146162
850 10 0.145636
850 10 0.146003
850 10 0.145901
850 10 0.14584
850 10 0.146377
850 10 0.146364
850 10 0.14672
850 10 0.146578
850 10 0.14663
850 10 0.146692
850 10 0.147117
850 10 0.146658
850 10 0.14688
850 10 0.146853
850 10 0.147506
850 10 0.147005
850 10 0.147873
850 10 0.14777
850 10 0.148093
850 10 0.148267
850 10 0.147611
850 10 0.148481
850 10 0.147839
850 10 0.147918
850 10 0.147956
850 10 0.148007
850 10 0.148524
850 10 0.148387
850 10 0.148657
850 10 0.148641
850 10 0.148894
850 10 0.148825
850 10 0.149377
850 10 0.150271
850 10 0.149967
850 10 0.149869
850 10 0.152352
850 10 0.150612
850 10 0.152737
850 10 0.150584
850 10 0.154919
850 10 0.156101
850 10 0.155833
850 10 0.151579
850 10 0.158295
850 10 0.157884
850 10 0.157409
850 10 0.157104
850 10 0.155101
850 10 0.155342
850 10 0.159136
850 10 0.158877
850 10 0.15953
850 10 0.159566
850 10 0.158798
850 10 0.16284
850 10 0.163816
850 10 0.157209
850 10 0.163604
850 10 0.169823
850 20 0.12689
850 20 0.127054
850 20 0.126973
850 20 0.127165
850 20 0.127133
850 20 0.127072
850 20 0.127203
850 20 0.127063
850 20 0.144223
850 20 0.145173
850 20 0.145166
850 20 0.146192
850 20 0.145701
850 20 0.145898
850 20 0.146095
850 20 0.14639
850 20 0.146439
850 20 0.146085
850 20 0.146725
850 20 0.146652
850 20 0.146644
850 20 0.147134
850 20 0.146738
850 20 0.146874
850 20 0.146744
850 20 0.146861
850 20 0.147515
850 20 0.146991
850 20 0.147889
850 20 0.147813
850 20 0.148118
850 20 0.148269
850 20 0.148074
850 20 0.147657
850 20 0.147766
850 20 0.148536
850 20 0.147933
850 20 0.147914
850 20 0.148509
850 20 0.148001
850 20 0.148639
850 20 0.154253
850 20 0.148613
850 20 0.148745
850 20 0.150065
850 20 0.154209
850 20 0.149392
850 20 0.14928
850 20 0.149897
850 20 0.149807
850 20 0.150595
850 20 0.15052
850 20 0.15268
850 20 0.154818
850 20 0.151589
850 20 0.153077
850 20 0.15627
850 20 0.156771
850 20 0.158174
850 20 0.157788
850 20 0.155059
850 20 0.155333
850 20 0.158157
850 20 0.158992
850 20 0.159445
850 20 0.159348
850 20 0.158818
850 20 0.163526
850 20 0.162797
850 20 0.157181
850 20 0.163367
850 20 0.169449
850 30 0.126887
850 30 0.127053
850 30 0.127142
850 30 0.126972
850 30 0.127139
850 30 0.127082
850 30 0.127206
850 30 0.127069
850 30 0.1443
850 30 0.145197
850 30 0.145162
850 30 0.146196
850 30 0.145769
850 30 0.146224
850 30 0.146405
850 30 0.146447
850 30 0.146066
850 30 0.146957
850 30 0.146731
850 30 0.146721
850 30 0.14664
850 30 0.146673
850 30 0.146746
850 30 0.146858
850 30 0.146757
850 30 0.153311
850 30 0.146935
850 30 0.147518
850 30 0.153066
850 30 0.147988
850 30 0.147816
850 30 0.148274
850 30 0.147722
850 30 0.147823
850 30 0.147898
850 30 0.147886
850 30 0.14861
850 30 0.14847
850 30 0.147979
850 30 0.1486
850 30 0.148581
850 30 0.148771
850 30 0.147648
850 30 0.150061
850 30 0.148875
850 30 0.149434
850 30 0.149861
850 30 0.149792
850 30 0.149427
850 30 0.150737
850 30 0.152511
850 30 0.150513
850 30 0.154767
850 30 0.150035
850 30 0.151617
850 30 0.15621
850 30 0.153576
850 30 0.158165
850 30 0.157767
850 30 0.155016
850 30 0.157956
850 30 0.155398
850 30 0.158915
850 30 0.158385
850 30 0.159449
850 30 0.158705
850 30 0.163368
850 30 0.160394
850 30 0.162747
850 30 0.163032
850 30 0.157285
850 30 0.169248
850 40 0.126888
850 40 0.127052
850 40 0.127137
850 40 0.126967
850 40 0.127141
850 40 0.127083
850 40 0.127223
850 40 0.12707
850 40 0.145213
850 40 0.144576
850 40 0.14517
850 40 0.146199
850 40 0.145791
850 40 0.146244
850 40 0.146448
850 40 0.146668
850 40 0.14611
850 40 0.14649
850 40 0.146723
850 40 0.147095
850 40 0.146635
850 40 0.146766
850 40 0.146864
850 40 0.14676
850 40 0.153286
850 40 0.146822
850 40 0.146951
850 40 0.153043
850 40 0.147824
850 40 0.147665
850 40 0.148285
850 40 0.148175
850 40 0.147771
850 40 0.147879
850 40 0.14786
850 40 0.147769
850 40 0.148356
850 40 0.148486
850 40 0.14798
850 40 0.148682
850 40 0.148734
850 40 0.148765
850 40 0.148961
850 40 0.149428
850 40 0.150243
850 40 0.148085
850 40 0.149855
850 40 0.149771
850 40 0.150512
850 40 0.15249
850 40 0.149726
850 40 0.149906
850 40 0.150501
850 40 0.154818
850 40 0.151621
850 40 0.155917
850 40 0.156535
850 40 0.153655
850 40 0.157741
850 40 0.158253
850 40 0.154992
850 40 0.157937
850 40 0.155433
850 40 0.158879
850 40 0.158792
850 40 0.159423
850 40 0.15881
850 40 0.163279
850 40 0.162737
850 40 0.157138
850 40 0.163893
850 40 0.169382
850 50 0.127559
850 50 0.127706
850 50 0.127799
850 50 0.127624
850 50 0.127809
850 50 0.127745
850 50 0.127882
850 50 0.127713
850 50 0.14591
850 50 0.145326
850 50 0.145874
850 50 0.146915
850 50 0.146496
850 50 0.14668
850 50 0.146961
850 50 0.147201
850 50 0.146865
850 50 0.147461
850 50 0.147448
850 50 0.14734
850 50 0.14745
850 50 0.147471
850 50 0.147595
850 50 0.154052
850 50 0.147566
850 50 0.14766
850 50 0.148125
850 50 0.148218
850 50 0.15377
850 50 0.147748
850 50 0.148612
850 50 0.148604
850 50 0.148998
850 50 0.148862
850 50 0.148563
850 50 0.148446
850 50 0.148579
850 50 0.148591
850 50 0.148687
850 50 0.149368
850 50 0.14931
850 50 0.149201
850 50 0.149497
850 50 0.14943
850 50 0.149405
850 50 0.150864
850 50 0.150104
850 50 0.149816
850 50 0.1506
850 50 0.150494
850 50 0.153001
850 50 0.151275
850 50 0.155608
850 50 0.151478
850 50 0.156574
850 50 0.15231
850 50 0.153827
850 50 0.157237
850 50 0.158507
850 50 0.158964
850 50 0.158489
850 50 0.155727
850 50 0.156061
850 50 0.159658
850 50 0.159534
850 50 0.16017
850 50 0.159427
850 50 0.164021
850 50 0.163544
850 50 0.158156
850 50 0.164273
850 50 0.17039
850 60 0.128588
850 60 0.12882
850 60 0.128674
850 60 0.128782
850 60 0.128854
850 60 0.12869
850 60 0.128884
850 60 0.128801
850 60 0.1473
850 60 0.146666
850 60 0.147288
850 60 0.148231
850 60 0.147906
850 60 0.147892
850 60 0.148461
850 60 0.14832
850 60 0.148742
850 60 0.148836
850 60 0.148271
850 60 0.148765
850 60 0.14877
850 60 0.148821
850 60 0.155369
850 60 0.148961
850 60 0.14892
850 60 0.148936
850 60 0.14987
850 60 0.155116
850 60 0.149579
850 60 0.149104
850 60 0.149888
850 60 0.150337
850 60 0.15028
850 60 0.149784
850 60 0.14993
850 60 0.149876
850 60 0.149939
850 60 0.150615
850 60 0.150674
850 60 0.150493
850 60 0.150165
850 60 0.150492
850 60 0.15015
850 60 0.151675
850 60 0.150726
